2002,Saskatchewan,Home entertainment equipment parts and services,100.4
2002,Alberta,Home entertainment equipment parts and services,99.3
2002,British Columbia,Home entertainment equipment parts and services,99.6
2002,Canada,Home entertainment equipment parts and services,100.0
2002,Newfoundland and Labrador,Home entertainment equipment parts and services,99.3
2002,Prince Edward Island,Home entertainment equipment parts and services,99.8
2002,Nova Scotia,Home entertainment equipment parts and services,100.1
2002,New Brunswick,Home entertainment equipment parts and services,99.4
2002,Quebec,Home entertainment equipment parts and services,99.8
2002,Ontario,Home entertainment equipment parts and services,100.5
2002,Manitoba,Home entertainment equipment parts and services,99.3
2002,Saskatchewan,Home entertainment equipment parts and services,100.4
2002,Alberta,Home entertainment equipment parts and services,99.3
2002,British Columbia,Home entertainment equipment parts and services,99.6
2002,Canada,Home entertainment equipment parts and services,99.7
2002,Newfoundland and Labrador,Home entertainment equipment parts and services,100.0
2002,Prince Edward Island,Home entertainment equipment parts and services,100.0
2002,Nova Scotia,Home entertainment equipment parts and services,99.9
2002,New Brunswick,Home entertainment equipment parts and services,99.2
2002,Quebec,Home entertainment equipment parts and services,98.9
2002,Ontario,Home entertainment equipment parts and services,100.1
2002,Manitoba,Home entertainment equipment parts and services,99.5
2002,Saskatchewan,Home entertainment equipment parts and services,100.4
2002,Alberta,Home entertainment equipment parts and services,99.0
2002,British Columbia,Home entertainment equipment parts and services,100.4
2002,Canada,Home entertainment equipment parts and services,99.3
2002,Newfoundland and Labrador,Home entertainment equipment parts and services,100.0
2002,Prince Edward Island,Home entertainment equipment parts and services,100.9
2002,Nova Scotia,Home entertainment equipment parts and services,100.1
2002,New Brunswick,Home entertainment equipment parts and services,100.4
2002,Quebec,Home entertainment equipment parts and services,99.4
2002,Ontario,Home entertainment equipment parts and services,98.1
2002,Manitoba,Home entertainment equipment parts and services,100.4
2002,Saskatchewan,Home entertainment equipment parts and services,100.2
2002,Alberta,Home entertainment equipment parts and services,100.0
2002,British Columbia,Home entertainment equipment parts and services,101.0
2002,Canada,Home entertainment equipment parts and services,99.4
2002,Newfoundland and Labrador,Home entertainment equipment parts and services,100.6
2002,Prince Edward Island,Home entertainment equipment parts and services,100.9
2002,Nova Scotia,Home entertainment equipment parts and services,100.1
2002,New Brunswick,Home entertainment equipment parts and services,100.4
2002,Quebec,Home entertainment equipment parts and services,99.6
2002,Ontario,Home entertainment equipment parts and services,98.1
2002,Manitoba,Home entertainment equipment parts and services,100.4
2002,Saskatchewan,Home entertainment equipment parts and services,100.2
2002,Alberta,Home entertainment equipment parts and services,100.0
2002,British Columbia,Home entertainment equipment parts and services,101.0
2002,Canada,Home entertainment equipment parts and services,99.5
2002,Newfoundland and Labrador,Home entertainment equipment parts and services,100.6
2002,Prince Edward Island,Home entertainment equipment parts and services,100.4
2002,Nova Scotia,Home entertainment equipment parts and services,98.6
2002,New Brunswick,Home entertainment equipment parts and services,98.9
2002,Quebec,Home entertainment equipment parts and services,98.3
2002,Ontario,Home entertainment equipment parts and services,99.4
2002,Manitoba,Home entertainment equipment parts and services,100.7
2002,Saskatchewan,Home entertainment equipment parts and services,100.6
2002,Alberta,Home entertainment equipment parts and services,100.3
2002,British Columbia,Home entertainment equipment parts and services,100.7
2003,Canada,Home entertainment equipment parts and services,99.5
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,100.6
2003,Prince Edward Island,Home entertainment equipment parts and services,100.4
2003,Nova Scotia,Home entertainment equipment parts and services,98.6
2003,New Brunswick,Home entertainment equipment parts and services,98.9
2003,Quebec,Home entertainment equipment parts and services,98.3
2003,Ontario,Home entertainment equipment parts and services,99.4
2003,Manitoba,Home entertainment equipment parts and services,100.7
2003,Saskatchewan,Home entertainment equipment parts and services,100.6
2003,Alberta,Home entertainment equipment parts and services,100.3
2003,British Columbia,Home entertainment equipment parts and services,100.7
2003,Canada,Home entertainment equipment parts and services,100.5
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,101.2
2003,Prince Edward Island,Home entertainment equipment parts and services,101.6
2003,Nova Scotia,Home entertainment equipment parts and services,99.5
2003,New Brunswick,Home entertainment equipment parts and services,100.3
2003,Quebec,Home entertainment equipment parts and services,99.4
2003,Ontario,Home entertainment equipment parts and services,101.0
2003,Manitoba,Home entertainment equipment parts and services,100.4
2003,Saskatchewan,Home entertainment equipment parts and services,100.0
2003,Alberta,Home entertainment equipment parts and services,101.1
2003,British Columbia,Home entertainment equipment parts and services,100.4
2003,Canada,Home entertainment equipment parts and services,100.4
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,101.4
2003,Prince Edward Island,Home entertainment equipment parts and services,101.6
2003,Nova Scotia,Home entertainment equipment parts and services,99.5
2003,New Brunswick,Home entertainment equipment parts and services,100.3
2003,Quebec,Home entertainment equipment parts and services,99.4
2003,Ontario,Home entertainment equipment parts and services,101.0
2003,Manitoba,Home entertainment equipment parts and services,100.4
2003,Saskatchewan,Home entertainment equipment parts and services,99.9
2003,Alberta,Home entertainment equipment parts and services,101.0
2003,British Columbia,Home entertainment equipment parts and services,100.3
2003,Canada,Home entertainment equipment parts and services,99.7
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,100.8
2003,Prince Edward Island,Home entertainment equipment parts and services,99.1
2003,Nova Scotia,Home entertainment equipment parts and services,100.3
2003,New Brunswick,Home entertainment equipment parts and services,99.2
2003,Quebec,Home entertainment equipment parts and services,98.1
2003,Ontario,Home entertainment equipment parts and services,100.0
2003,Manitoba,Home entertainment equipment parts and services,99.8
2003,Saskatchewan,Home entertainment equipment parts and services,98.2
2003,Alberta,Home entertainment equipment parts and services,100.2
2003,British Columbia,Home entertainment equipment parts and services,101.1
2003,Canada,Home entertainment equipment parts and services,99.7
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,100.8
2003,Prince Edward Island,Home entertainment equipment parts and services,99.1
2003,Nova Scotia,Home entertainment equipment parts and services,100.3
2003,New Brunswick,Home entertainment equipment parts and services,99.2
2003,Quebec,Home entertainment equipment parts and services,98.1
2003,Ontario,Home entertainment equipment parts and services,100.0
2003,Manitoba,Home entertainment equipment parts and services,99.8
2003,Saskatchewan,Home entertainment equipment parts and services,98.2
2003,Alberta,Home entertainment equipment parts and services,100.2
2003,British Columbia,Home entertainment equipment parts and services,101.1
2003,Canada,Home entertainment equipment parts and services,99.0
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,100.6
2003,Prince Edward Island,Home entertainment equipment parts and services,98.0
2003,Nova Scotia,Home entertainment equipment parts and services,100.0
2003,New Brunswick,Home entertainment equipment parts and services,98.7
2003,Quebec,Home entertainment equipment parts and services,97.7
2003,Ontario,Home entertainment equipment parts and services,99.5
2003,Manitoba,Home entertainment equipment parts and services,98.7
2003,Saskatchewan,Home entertainment equipment parts and services,96.6
2003,Alberta,Home entertainment equipment parts and services,99.6
2003,British Columbia,Home entertainment equipment parts and services,99.4
2003,Canada,Home entertainment equipment parts and services,98.9
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,100.8
2003,Prince Edward Island,Home entertainment equipment parts and services,98.0
2003,Nova Scotia,Home entertainment equipment parts and services,100.0
2003,New Brunswick,Home entertainment equipment parts and services,98.7
2003,Quebec,Home entertainment equipment parts and services,97.7
2003,Ontario,Home entertainment equipment parts and services,99.4
2003,Manitoba,Home entertainment equipment parts and services,98.7
2003,Saskatchewan,Home entertainment equipment parts and services,96.4
2003,Alberta,Home entertainment equipment parts and services,99.6
2003,British Columbia,Home entertainment equipment parts and services,99.2
2003,Canada,Home entertainment equipment parts and services,98.9
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,100.8
2003,Prince Edward Island,Home entertainment equipment parts and services,98.0
2003,Nova Scotia,Home entertainment equipment parts and services,100.0
2003,New Brunswick,Home entertainment equipment parts and services,98.7
2003,Quebec,Home entertainment equipment parts and services,97.7
2003,Ontario,Home entertainment equipment parts and services,99.4
2003,Manitoba,Home entertainment equipment parts and services,98.7
2003,Saskatchewan,Home entertainment equipment parts and services,96.4
2003,Alberta,Home entertainment equipment parts and services,99.6
2003,British Columbia,Home entertainment equipment parts and services,99.2
2003,Canada,Home entertainment equipment parts and services,98.2
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,99.2
2003,Prince Edward Island,Home entertainment equipment parts and services,97.2
2003,Nova Scotia,Home entertainment equipment parts and services,99.6
2003,New Brunswick,Home entertainment equipment parts and services,98.1
2003,Quebec,Home entertainment equipment parts and services,96.4
2003,Ontario,Home entertainment equipment parts and services,99.0
2003,Manitoba,Home entertainment equipment parts and services,98.6
2003,Saskatchewan,Home entertainment equipment parts and services,96.4
2003,Alberta,Home entertainment equipment parts and services,98.4
2003,British Columbia,Home entertainment equipment parts and services,98.8
2003,Canada,Home entertainment equipment parts and services,97.8
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,99.6
2003,Prince Edward Island,Home entertainment equipment parts and services,97.7
2003,Nova Scotia,Home entertainment equipment parts and services,98.3
2003,New Brunswick,Home entertainment equipment parts and services,99.1
2003,Quebec,Home entertainment equipment parts and services,95.9
2003,Ontario,Home entertainment equipment parts and services,99.0
2003,Manitoba,Home entertainment equipment parts and services,97.9
2003,Saskatchewan,Home entertainment equipment parts and services,97.1
2003,Alberta,Home entertainment equipment parts and services,98.2
2003,British Columbia,Home entertainment equipment parts and services,97.2
2003,Canada,Home entertainment equipment parts and services,97.8
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,99.6
2003,Prince Edward Island,Home entertainment equipment parts and services,97.7
2003,Nova Scotia,Home entertainment equipment parts and services,98.3
2003,New Brunswick,Home entertainment equipment parts and services,99.1
2003,Quebec,Home entertainment equipment parts and services,95.9
2003,Ontario,Home entertainment equipment parts and services,98.9
2003,Manitoba,Home entertainment equipment parts and services,97.9
2003,Saskatchewan,Home entertainment equipment parts and services,97.1
2003,Alberta,Home entertainment equipment parts and services,98.3
2003,British Columbia,Home entertainment equipment parts and services,97.4
2003,Canada,Home entertainment equipment parts and services,95.9
2003,Newfoundland and Labrador,Home entertainment equipment parts and services,98.2
2003,Prince Edward Island,Home entertainment equipment parts and services,96.4
2003,Nova Scotia,Home entertainment equipment parts and services,97.3
2003,New Brunswick,Home entertainment equipment parts and services,96.3
2003,Quebec,Home entertainment equipment parts and services,93.4
2003,Ontario,Home entertainment equipment parts and services,96.7
2003,Manitoba,Home entertainment equipment parts and services,97.6
2003,Saskatchewan,Home entertainment equipment parts and services,96.8
2003,Alberta,Home entertainment equipment parts and services,97.7
2003,British Columbia,Home entertainment equipment parts and services,95.3
2004,Canada,Home entertainment equipment parts and services,95.9
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,98.2
2004,Prince Edward Island,Home entertainment equipment parts and services,96.4
2004,Nova Scotia,Home entertainment equipment parts and services,97.3
2004,New Brunswick,Home entertainment equipment parts and services,96.3
2004,Quebec,Home entertainment equipment parts and services,93.4
2004,Ontario,Home entertainment equipment parts and services,96.7
2004,Manitoba,Home entertainment equipment parts and services,97.6
2004,Saskatchewan,Home entertainment equipment parts and services,96.8
2004,Alberta,Home entertainment equipment parts and services,97.7
2004,British Columbia,Home entertainment equipment parts and services,95.3
2004,Canada,Home entertainment equipment parts and services,95.8
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,98.7
2004,Prince Edward Island,Home entertainment equipment parts and services,98.0
2004,Nova Scotia,Home entertainment equipment parts and services,98.9
2004,New Brunswick,Home entertainment equipment parts and services,97.0
2004,Quebec,Home entertainment equipment parts and services,93.1
2004,Ontario,Home entertainment equipment parts and services,96.4
2004,Manitoba,Home entertainment equipment parts and services,97.0
2004,Saskatchewan,Home entertainment equipment parts and services,96.9
2004,Alberta,Home entertainment equipment parts and services,97.8
2004,British Columbia,Home entertainment equipment parts and services,95.2
2004,Canada,Home entertainment equipment parts and services,96.5
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,98.9
2004,Prince Edward Island,Home entertainment equipment parts and services,98.2
2004,Nova Scotia,Home entertainment equipment parts and services,99.1
2004,New Brunswick,Home entertainment equipment parts and services,97.3
2004,Quebec,Home entertainment equipment parts and services,94.6
2004,Ontario,Home entertainment equipment parts and services,97.0
2004,Manitoba,Home entertainment equipment parts and services,97.2
2004,Saskatchewan,Home entertainment equipment parts and services,97.1
2004,Alberta,Home entertainment equipment parts and services,98.1
2004,British Columbia,Home entertainment equipment parts and services,95.6
2004,Canada,Home entertainment equipment parts and services,95.9
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,98.7
2004,Prince Edward Island,Home entertainment equipment parts and services,97.4
2004,Nova Scotia,Home entertainment equipment parts and services,99.3
2004,New Brunswick,Home entertainment equipment parts and services,97.3
2004,Quebec,Home entertainment equipment parts and services,94.0
2004,Ontario,Home entertainment equipment parts and services,96.4
2004,Manitoba,Home entertainment equipment parts and services,96.8
2004,Saskatchewan,Home entertainment equipment parts and services,96.5
2004,Alberta,Home entertainment equipment parts and services,96.6
2004,British Columbia,Home entertainment equipment parts and services,95.3
2004,Canada,Home entertainment equipment parts and services,95.9
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,98.7
2004,Prince Edward Island,Home entertainment equipment parts and services,97.4
2004,Nova Scotia,Home entertainment equipment parts and services,99.3
2004,New Brunswick,Home entertainment equipment parts and services,97.3
2004,Quebec,Home entertainment equipment parts and services,94.0
2004,Ontario,Home entertainment equipment parts and services,96.4
2004,Manitoba,Home entertainment equipment parts and services,96.8
2004,Saskatchewan,Home entertainment equipment parts and services,96.5
2004,Alberta,Home entertainment equipment parts and services,96.6
2004,British Columbia,Home entertainment equipment parts and services,95.3
2004,Canada,Home entertainment equipment parts and services,94.9
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,97.3
2004,Prince Edward Island,Home entertainment equipment parts and services,95.4
2004,Nova Scotia,Home entertainment equipment parts and services,98.5
2004,New Brunswick,Home entertainment equipment parts and services,94.8
2004,Quebec,Home entertainment equipment parts and services,92.6
2004,Ontario,Home entertainment equipment parts and services,95.1
2004,Manitoba,Home entertainment equipment parts and services,96.0
2004,Saskatchewan,Home entertainment equipment parts and services,95.7
2004,Alberta,Home entertainment equipment parts and services,95.7
2004,British Columbia,Home entertainment equipment parts and services,96.5
2004,Canada,Home entertainment equipment parts and services,95.0
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,97.3
2004,Prince Edward Island,Home entertainment equipment parts and services,95.4
2004,Nova Scotia,Home entertainment equipment parts and services,98.5
2004,New Brunswick,Home entertainment equipment parts and services,94.8
2004,Quebec,Home entertainment equipment parts and services,92.6
2004,Ontario,Home entertainment equipment parts and services,95.1
2004,Manitoba,Home entertainment equipment parts and services,96.1
2004,Saskatchewan,Home entertainment equipment parts and services,95.8
2004,Alberta,Home entertainment equipment parts and services,95.8
2004,British Columbia,Home entertainment equipment parts and services,96.5
2004,Canada,Home entertainment equipment parts and services,95.0
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,97.3
2004,Prince Edward Island,Home entertainment equipment parts and services,95.4
2004,Nova Scotia,Home entertainment equipment parts and services,98.5
2004,New Brunswick,Home entertainment equipment parts and services,94.8
2004,Quebec,Home entertainment equipment parts and services,92.6
2004,Ontario,Home entertainment equipment parts and services,95.1
2004,Manitoba,Home entertainment equipment parts and services,96.1
2004,Saskatchewan,Home entertainment equipment parts and services,95.8
2004,Alberta,Home entertainment equipment parts and services,95.8
2004,British Columbia,Home entertainment equipment parts and services,96.5
2004,Canada,Home entertainment equipment parts and services,94.7
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,97.2
2004,Prince Edward Island,Home entertainment equipment parts and services,95.7
2004,Nova Scotia,Home entertainment equipment parts and services,97.3
2004,New Brunswick,Home entertainment equipment parts and services,94.8
2004,Quebec,Home entertainment equipment parts and services,92.8
2004,Ontario,Home entertainment equipment parts and services,95.1
2004,Manitoba,Home entertainment equipment parts and services,94.1
2004,Saskatchewan,Home entertainment equipment parts and services,96.6
2004,Alberta,Home entertainment equipment parts and services,95.7
2004,British Columbia,Home entertainment equipment parts and services,94.6
2004,Canada,Home entertainment equipment parts and services,94.5
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,96.8
2004,Prince Edward Island,Home entertainment equipment parts and services,95.3
2004,Nova Scotia,Home entertainment equipment parts and services,98.1
2004,New Brunswick,Home entertainment equipment parts and services,94.3
2004,Quebec,Home entertainment equipment parts and services,92.4
2004,Ontario,Home entertainment equipment parts and services,94.8
2004,Manitoba,Home entertainment equipment parts and services,94.8
2004,Saskatchewan,Home entertainment equipment parts and services,96.5
2004,Alberta,Home entertainment equipment parts and services,97.2
2004,British Columbia,Home entertainment equipment parts and services,93.5
2004,Canada,Home entertainment equipment parts and services,94.5
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,96.8
2004,Prince Edward Island,Home entertainment equipment parts and services,95.4
2004,Nova Scotia,Home entertainment equipment parts and services,98.1
2004,New Brunswick,Home entertainment equipment parts and services,94.3
2004,Quebec,Home entertainment equipment parts and services,92.4
2004,Ontario,Home entertainment equipment parts and services,94.8
2004,Manitoba,Home entertainment equipment parts and services,94.8
2004,Saskatchewan,Home entertainment equipment parts and services,96.6
2004,Alberta,Home entertainment equipment parts and services,97.3
2004,British Columbia,Home entertainment equipment parts and services,93.5
2004,Canada,Home entertainment equipment parts and services,93.9
2004,Newfoundland and Labrador,Home entertainment equipment parts and services,97.5
2004,Prince Edward Island,Home entertainment equipment parts and services,94.4
2004,Nova Scotia,Home entertainment equipment parts and services,97.4
2004,New Brunswick,Home entertainment equipment parts and services,93.5
2004,Quebec,Home entertainment equipment parts and services,92.3
2004,Ontario,Home entertainment equipment parts and services,93.3
2004,Manitoba,Home entertainment equipment parts and services,95.6
2004,Saskatchewan,Home entertainment equipment parts and services,96.9
2004,Alberta,Home entertainment equipment parts and services,96.3
2004,British Columbia,Home entertainment equipment parts and services,93.7
2005,Canada,Home entertainment equipment parts and services,93.9
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,97.5
2005,Prince Edward Island,Home entertainment equipment parts and services,94.4
2005,Nova Scotia,Home entertainment equipment parts and services,97.4
2005,New Brunswick,Home entertainment equipment parts and services,93.5
2005,Quebec,Home entertainment equipment parts and services,92.3
2005,Ontario,Home entertainment equipment parts and services,93.3
2005,Manitoba,Home entertainment equipment parts and services,95.6
2005,Saskatchewan,Home entertainment equipment parts and services,96.9
2005,Alberta,Home entertainment equipment parts and services,96.3
2005,British Columbia,Home entertainment equipment parts and services,93.7
2005,Canada,Home entertainment equipment parts and services,94.1
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,97.2
2005,Prince Edward Island,Home entertainment equipment parts and services,95.1
2005,Nova Scotia,Home entertainment equipment parts and services,98.4
2005,New Brunswick,Home entertainment equipment parts and services,94.4
2005,Quebec,Home entertainment equipment parts and services,91.4
2005,Ontario,Home entertainment equipment parts and services,93.7
2005,Manitoba,Home entertainment equipment parts and services,95.5
2005,Saskatchewan,Home entertainment equipment parts and services,97.2
2005,Alberta,Home entertainment equipment parts and services,96.8
2005,British Columbia,Home entertainment equipment parts and services,94.8
2005,Canada,Home entertainment equipment parts and services,94.2
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,97.2
2005,Prince Edward Island,Home entertainment equipment parts and services,95.1
2005,Nova Scotia,Home entertainment equipment parts and services,98.4
2005,New Brunswick,Home entertainment equipment parts and services,94.5
2005,Quebec,Home entertainment equipment parts and services,91.5
2005,Ontario,Home entertainment equipment parts and services,93.8
2005,Manitoba,Home entertainment equipment parts and services,95.6
2005,Saskatchewan,Home entertainment equipment parts and services,97.3
2005,Alberta,Home entertainment equipment parts and services,97.0
2005,British Columbia,Home entertainment equipment parts and services,94.9
2005,Canada,Home entertainment equipment parts and services,93.5
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,96.6
2005,Prince Edward Island,Home entertainment equipment parts and services,95.4
2005,Nova Scotia,Home entertainment equipment parts and services,98.1
2005,New Brunswick,Home entertainment equipment parts and services,94.4
2005,Quebec,Home entertainment equipment parts and services,90.2
2005,Ontario,Home entertainment equipment parts and services,93.3
2005,Manitoba,Home entertainment equipment parts and services,94.4
2005,Saskatchewan,Home entertainment equipment parts and services,96.3
2005,Alberta,Home entertainment equipment parts and services,96.2
2005,British Columbia,Home entertainment equipment parts and services,94.8
2005,Canada,Home entertainment equipment parts and services,93.5
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,96.6
2005,Prince Edward Island,Home entertainment equipment parts and services,95.4
2005,Nova Scotia,Home entertainment equipment parts and services,98.1
2005,New Brunswick,Home entertainment equipment parts and services,94.4
2005,Quebec,Home entertainment equipment parts and services,90.2
2005,Ontario,Home entertainment equipment parts and services,93.3
2005,Manitoba,Home entertainment equipment parts and services,94.4
2005,Saskatchewan,Home entertainment equipment parts and services,96.3
2005,Alberta,Home entertainment equipment parts and services,96.2
2005,British Columbia,Home entertainment equipment parts and services,94.8
2005,Canada,Home entertainment equipment parts and services,92.4
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,95.8
2005,Prince Edward Island,Home entertainment equipment parts and services,94.6
2005,Nova Scotia,Home entertainment equipment parts and services,97.6
2005,New Brunswick,Home entertainment equipment parts and services,93.5
2005,Quebec,Home entertainment equipment parts and services,89.7
2005,Ontario,Home entertainment equipment parts and services,91.9
2005,Manitoba,Home entertainment equipment parts and services,93.1
2005,Saskatchewan,Home entertainment equipment parts and services,95.3
2005,Alberta,Home entertainment equipment parts and services,94.5
2005,British Columbia,Home entertainment equipment parts and services,94.1
2005,Canada,Home entertainment equipment parts and services,92.5
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,95.8
2005,Prince Edward Island,Home entertainment equipment parts and services,94.6
2005,Nova Scotia,Home entertainment equipment parts and services,98.0
2005,New Brunswick,Home entertainment equipment parts and services,93.5
2005,Quebec,Home entertainment equipment parts and services,89.7
2005,Ontario,Home entertainment equipment parts and services,91.9
2005,Manitoba,Home entertainment equipment parts and services,93.2
2005,Saskatchewan,Home entertainment equipment parts and services,95.5
2005,Alberta,Home entertainment equipment parts and services,94.5
2005,British Columbia,Home entertainment equipment parts and services,94.2
2005,Canada,Home entertainment equipment parts and services,92.5
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,95.8
2005,Prince Edward Island,Home entertainment equipment parts and services,94.6
2005,Nova Scotia,Home entertainment equipment parts and services,98.0
2005,New Brunswick,Home entertainment equipment parts and services,93.5
2005,Quebec,Home entertainment equipment parts and services,89.7
2005,Ontario,Home entertainment equipment parts and services,91.9
2005,Manitoba,Home entertainment equipment parts and services,93.2
2005,Saskatchewan,Home entertainment equipment parts and services,95.5
2005,Alberta,Home entertainment equipment parts and services,94.5
2005,British Columbia,Home entertainment equipment parts and services,94.2
2005,Canada,Home entertainment equipment parts and services,91.8
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,95.8
2005,Prince Edward Island,Home entertainment equipment parts and services,92.4
2005,Nova Scotia,Home entertainment equipment parts and services,98.5
2005,New Brunswick,Home entertainment equipment parts and services,93.2
2005,Quebec,Home entertainment equipment parts and services,89.1
2005,Ontario,Home entertainment equipment parts and services,91.2
2005,Manitoba,Home entertainment equipment parts and services,92.8
2005,Saskatchewan,Home entertainment equipment parts and services,95.4
2005,Alberta,Home entertainment equipment parts and services,93.5
2005,British Columbia,Home entertainment equipment parts and services,93.5
2005,Canada,Home entertainment equipment parts and services,91.2
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,94.6
2005,Prince Edward Island,Home entertainment equipment parts and services,91.5
2005,Nova Scotia,Home entertainment equipment parts and services,100.0
2005,New Brunswick,Home entertainment equipment parts and services,91.0
2005,Quebec,Home entertainment equipment parts and services,88.5
2005,Ontario,Home entertainment equipment parts and services,90.0
2005,Manitoba,Home entertainment equipment parts and services,92.7
2005,Saskatchewan,Home entertainment equipment parts and services,95.5
2005,Alberta,Home entertainment equipment parts and services,93.4
2005,British Columbia,Home entertainment equipment parts and services,93.2
2005,Canada,Home entertainment equipment parts and services,91.5
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,94.9
2005,Prince Edward Island,Home entertainment equipment parts and services,91.5
2005,Nova Scotia,Home entertainment equipment parts and services,100.0
2005,New Brunswick,Home entertainment equipment parts and services,91.1
2005,Quebec,Home entertainment equipment parts and services,89.1
2005,Ontario,Home entertainment equipment parts and services,90.4
2005,Manitoba,Home entertainment equipment parts and services,93.1
2005,Saskatchewan,Home entertainment equipment parts and services,95.6
2005,Alberta,Home entertainment equipment parts and services,93.6
2005,British Columbia,Home entertainment equipment parts and services,93.4
2005,Canada,Home entertainment equipment parts and services,90.7
2005,Newfoundland and Labrador,Home entertainment equipment parts and services,94.5
2005,Prince Edward Island,Home entertainment equipment parts and services,92.3
2005,Nova Scotia,Home entertainment equipment parts and services,99.0
2005,New Brunswick,Home entertainment equipment parts and services,92.0
2005,Quebec,Home entertainment equipment parts and services,87.7
2005,Ontario,Home entertainment equipment parts and services,89.8
2005,Manitoba,Home entertainment equipment parts and services,91.9
2005,Saskatchewan,Home entertainment equipment parts and services,95.0
2005,Alberta,Home entertainment equipment parts and services,93.1
2005,British Columbia,Home entertainment equipment parts and services,92.4
2006,Canada,Home entertainment equipment parts and services,90.7
2006,Newfoundland and Labrador,Home entertainment equipment parts and services,94.5
2006,Prince Edward Island,Home entertainment equipment parts and services,92.3
2006,Nova Scotia,Home entertainment equipment parts and services,99.0
2006,New Brunswick,Home entertainment equipment parts and services,92.0
2006,Quebec,Home entertainment equipment parts and services,87.7
2006,Ontario,Home entertainment equipment parts and services,89.8
2006,Manitoba,Home entertainment equipment parts and services,91.9
2006,Saskatchewan,Home entertainment equipment parts and services,95.0
2006,Alberta,Home entertainment equipment parts and services,93.1
2006,British Columbia,Home entertainment equipment parts and services,92.4
2006,Canada,Home entertainment equipment parts and services,90.7
2006,Newfoundland and Labrador,Home entertainment equipment parts and services,92.0
2006,Prince Edward Island,Home entertainment equipment parts and services,92.8
2006,Nova Scotia,Home entertainment equipment parts and services,98.5
2006,New Brunswick,Home entertainment equipment parts and services,90.5
2006,Quebec,Home entertainment equipment parts and services,88.3
2006,Ontario,Home entertainment equipment parts and services,89.3
2006,Manitoba,Home entertainment equipment parts and services,91.7
2006,Saskatchewan,Home entertainment equipment parts and services,95.1
2006,Alberta,Home entertainment equipment parts and services,93.3
2006,British Columbia,Home entertainment equipment parts and services,93.1
2006,Canada,Home entertainment equipment parts and services,90.7
2006,Newfoundland and Labrador,Home entertainment equipment parts and services,92.0
2006,Prince Edward Island,Home entertainment equipment parts and services,93.0
2006,Nova Scotia,Home entertainment equipment parts and services,98.5
2006,New Brunswick,Home entertainment equipment parts and services,90.5
2006,Quebec,Home entertainment equipment parts and services,88.3
2006,Ontario,Home entertainment equipment parts and services,89.3
2006,Manitoba,Home entertainment equipment parts and services,91.7
2006,Saskatchewan,Home entertainment equipment parts and services,95.1
2006,Alberta,Home entertainment equipment parts and services,93.4
2006,British Columbia,Home entertainment equipment parts and services,93.1
2006,Canada,Home entertainment equipment parts and services,89.5
2006,Newfoundland and Labrador,Home entertainment equipment parts and services,91.9
2006,Prince Edward Island,Home entertainment equipment parts and services,90.7
2006,Nova Scotia,Home entertainment equipment parts and services,97.6
2006,New Brunswick,Home entertainment equipment parts and services,89.8
2006,Quebec,Home entertainment equipment parts and services,87.7
2006,Ontario,Home entertainment equipment parts and services,87.9
2006,Manitoba,Home entertainment equipment parts and services,92.1
2006,Saskatchewan,Home entertainment equipment parts and services,93.9
2006,Alberta,Home entertainment equipment parts and services,92.7
2006,British Columbia,Home entertainment equipment parts and services,90.0
2006,Canada,Home entertainment equipment parts and services,89.5
2006,Newfoundland and Labrador,Home entertainment equipment parts and services,91.9
2006,Prince Edward Island,Home entertainment equipment parts and services,90.7
2006,Nova Scotia,Home entertainment equipment parts and services,97.6
2006,New Brunswick,Home entertainment equipment parts and services,89.8
