2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.7
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,101.1
2003,Nova Scotia,Purchase and leasing of passenger vehicles,100.7
2003,New Brunswick,Purchase and leasing of passenger vehicles,100.9
2003,Quebec,Purchase and leasing of passenger vehicles,101.3
2003,Ontario,Purchase and leasing of passenger vehicles,100.6
2003,Manitoba,Purchase and leasing of passenger vehicles,101.4
2003,Saskatchewan,Purchase and leasing of passenger vehicles,103.1
2003,Alberta,Purchase and leasing of passenger vehicles,100.2
2003,British Columbia,Purchase and leasing of passenger vehicles,100.0
2003,Canada,Purchase and leasing of passenger vehicles,100.2
2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.1
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,100.3
2003,Nova Scotia,Purchase and leasing of passenger vehicles,99.9
2003,New Brunswick,Purchase and leasing of passenger vehicles,100.1
2003,Quebec,Purchase and leasing of passenger vehicles,100.8
2003,Ontario,Purchase and leasing of passenger vehicles,99.7
2003,Manitoba,Purchase and leasing of passenger vehicles,101.0
2003,Saskatchewan,Purchase and leasing of passenger vehicles,101.9
2003,Alberta,Purchase and leasing of passenger vehicles,100.2
2003,British Columbia,Purchase and leasing of passenger vehicles,100.1
2003,Canada,Purchase and leasing of passenger vehicles,100.2
2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.1
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,100.3
2003,Nova Scotia,Purchase and leasing of passenger vehicles,99.9
2003,New Brunswick,Purchase and leasing of passenger vehicles,100.1
2003,Quebec,Purchase and leasing of passenger vehicles,100.8
2003,Ontario,Purchase and leasing of passenger vehicles,99.7
2003,Manitoba,Purchase and leasing of passenger vehicles,101.0
2003,Saskatchewan,Purchase and leasing of passenger vehicles,101.9
2003,Alberta,Purchase and leasing of passenger vehicles,100.2
2003,British Columbia,Purchase and leasing of passenger vehicles,100.1
2003,Canada,Purchase and leasing of passenger vehicles,99.0
2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.3
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,99.0
2003,Nova Scotia,Purchase and leasing of passenger vehicles,98.5
2003,New Brunswick,Purchase and leasing of passenger vehicles,98.6
2003,Quebec,Purchase and leasing of passenger vehicles,99.7
2003,Ontario,Purchase and leasing of passenger vehicles,98.5
2003,Manitoba,Purchase and leasing of passenger vehicles,99.2
2003,Saskatchewan,Purchase and leasing of passenger vehicles,100.1
2003,Alberta,Purchase and leasing of passenger vehicles,98.9
2003,British Columbia,Purchase and leasing of passenger vehicles,99.2
2003,Canada,Purchase and leasing of passenger vehicles,98.2
2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.7
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,97.7
2003,Nova Scotia,Purchase and leasing of passenger vehicles,97.4
2003,New Brunswick,Purchase and leasing of passenger vehicles,97.9
2003,Quebec,Purchase and leasing of passenger vehicles,99.3
2003,Ontario,Purchase and leasing of passenger vehicles,97.7
2003,Manitoba,Purchase and leasing of passenger vehicles,96.6
2003,Saskatchewan,Purchase and leasing of passenger vehicles,98.7
2003,Alberta,Purchase and leasing of passenger vehicles,98.1
2003,British Columbia,Purchase and leasing of passenger vehicles,98.0
2003,Canada,Purchase and leasing of passenger vehicles,97.5
2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.1
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,96.9
2003,Nova Scotia,Purchase and leasing of passenger vehicles,96.7
2003,New Brunswick,Purchase and leasing of passenger vehicles,97.1
2003,Quebec,Purchase and leasing of passenger vehicles,98.7
2003,Ontario,Purchase and leasing of passenger vehicles,97.1
2003,Manitoba,Purchase and leasing of passenger vehicles,95.9
2003,Saskatchewan,Purchase and leasing of passenger vehicles,97.9
2003,Alberta,Purchase and leasing of passenger vehicles,97.0
2003,British Columbia,Purchase and leasing of passenger vehicles,97.2
2003,Canada,Purchase and leasing of passenger vehicles,97.2
2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.8
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,96.7
2003,Nova Scotia,Purchase and leasing of passenger vehicles,96.4
2003,New Brunswick,Purchase and leasing of passenger vehicles,96.8
2003,Quebec,Purchase and leasing of passenger vehicles,98.4
2003,Ontario,Purchase and leasing of passenger vehicles,96.9
2003,Manitoba,Purchase and leasing of passenger vehicles,95.6
2003,Saskatchewan,Purchase and leasing of passenger vehicles,97.6
2003,Alberta,Purchase and leasing of passenger vehicles,96.7
2003,British Columbia,Purchase and leasing of passenger vehicles,96.9
2003,Canada,Purchase and leasing of passenger vehicles,96.7
2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.2
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,96.0
2003,Nova Scotia,Purchase and leasing of passenger vehicles,95.9
2003,New Brunswick,Purchase and leasing of passenger vehicles,96.1
2003,Quebec,Purchase and leasing of passenger vehicles,98.0
2003,Ontario,Purchase and leasing of passenger vehicles,96.5
2003,Manitoba,Purchase and leasing of passenger vehicles,95.0
2003,Saskatchewan,Purchase and leasing of passenger vehicles,96.8
2003,Alberta,Purchase and leasing of passenger vehicles,95.9
2003,British Columbia,Purchase and leasing of passenger vehicles,96.1
2003,Canada,Purchase and leasing of passenger vehicles,100.1
2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,101.2
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,99.9
2003,Nova Scotia,Purchase and leasing of passenger vehicles,99.9
2003,New Brunswick,Purchase and leasing of passenger vehicles,99.9
2003,Quebec,Purchase and leasing of passenger vehicles,100.7
2003,Ontario,Purchase and leasing of passenger vehicles,99.6
2003,Manitoba,Purchase and leasing of passenger vehicles,99.6
2003,Saskatchewan,Purchase and leasing of passenger vehicles,101.7
2003,Alberta,Purchase and leasing of passenger vehicles,99.9
2003,British Columbia,Purchase and leasing of passenger vehicles,100.4
2003,Canada,Purchase and leasing of passenger vehicles,99.5
2003,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.5
2003,Prince Edward Island,Purchase and leasing of passenger vehicles,99.3
2003,Nova Scotia,Purchase and leasing of passenger vehicles,99.2
2003,New Brunswick,Purchase and leasing of passenger vehicles,99.2
2003,Quebec,Purchase and leasing of passenger vehicles,100.2
2003,Ontario,Purchase and leasing of passenger vehicles,99.0
2003,Manitoba,Purchase and leasing of passenger vehicles,98.8
2003,Saskatchewan,Purchase and leasing of passenger vehicles,100.9
2003,Alberta,Purchase and leasing of passenger vehicles,99.1
2003,British Columbia,Purchase and leasing of passenger vehicles,99.8
2004,Canada,Purchase and leasing of passenger vehicles,99.7
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.9
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,99.4
2004,Nova Scotia,Purchase and leasing of passenger vehicles,99.5
2004,New Brunswick,Purchase and leasing of passenger vehicles,99.5
2004,Quebec,Purchase and leasing of passenger vehicles,100.4
2004,Ontario,Purchase and leasing of passenger vehicles,99.2
2004,Manitoba,Purchase and leasing of passenger vehicles,99.1
2004,Saskatchewan,Purchase and leasing of passenger vehicles,101.2
2004,Alberta,Purchase and leasing of passenger vehicles,99.3
2004,British Columbia,Purchase and leasing of passenger vehicles,100.0
2004,Canada,Purchase and leasing of passenger vehicles,97.6
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.5
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,97.3
2004,Nova Scotia,Purchase and leasing of passenger vehicles,96.9
2004,New Brunswick,Purchase and leasing of passenger vehicles,97.9
2004,Quebec,Purchase and leasing of passenger vehicles,98.3
2004,Ontario,Purchase and leasing of passenger vehicles,97.2
2004,Manitoba,Purchase and leasing of passenger vehicles,96.1
2004,Saskatchewan,Purchase and leasing of passenger vehicles,98.9
2004,Alberta,Purchase and leasing of passenger vehicles,97.2
2004,British Columbia,Purchase and leasing of passenger vehicles,98.0
2004,Canada,Purchase and leasing of passenger vehicles,97.9
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.0
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,97.6
2004,Nova Scotia,Purchase and leasing of passenger vehicles,97.3
2004,New Brunswick,Purchase and leasing of passenger vehicles,98.3
2004,Quebec,Purchase and leasing of passenger vehicles,98.6
2004,Ontario,Purchase and leasing of passenger vehicles,97.6
2004,Manitoba,Purchase and leasing of passenger vehicles,96.7
2004,Saskatchewan,Purchase and leasing of passenger vehicles,99.3
2004,Alberta,Purchase and leasing of passenger vehicles,97.4
2004,British Columbia,Purchase and leasing of passenger vehicles,98.2
2004,Canada,Purchase and leasing of passenger vehicles,98.0
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.5
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,97.7
2004,Nova Scotia,Purchase and leasing of passenger vehicles,97.4
2004,New Brunswick,Purchase and leasing of passenger vehicles,98.1
2004,Quebec,Purchase and leasing of passenger vehicles,98.2
2004,Ontario,Purchase and leasing of passenger vehicles,97.8
2004,Manitoba,Purchase and leasing of passenger vehicles,98.1
2004,Saskatchewan,Purchase and leasing of passenger vehicles,101.2
2004,Alberta,Purchase and leasing of passenger vehicles,97.2
2004,British Columbia,Purchase and leasing of passenger vehicles,98.5
2004,Canada,Purchase and leasing of passenger vehicles,98.3
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.0
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,98.0
2004,Nova Scotia,Purchase and leasing of passenger vehicles,97.7
2004,New Brunswick,Purchase and leasing of passenger vehicles,98.4
2004,Quebec,Purchase and leasing of passenger vehicles,98.4
2004,Ontario,Purchase and leasing of passenger vehicles,98.1
2004,Manitoba,Purchase and leasing of passenger vehicles,98.5
2004,Saskatchewan,Purchase and leasing of passenger vehicles,101.5
2004,Alberta,Purchase and leasing of passenger vehicles,97.4
2004,British Columbia,Purchase and leasing of passenger vehicles,98.8
2004,Canada,Purchase and leasing of passenger vehicles,98.2
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.2
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,97.7
2004,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
2004,New Brunswick,Purchase and leasing of passenger vehicles,98.5
2004,Quebec,Purchase and leasing of passenger vehicles,98.3
2004,Ontario,Purchase and leasing of passenger vehicles,97.9
2004,Manitoba,Purchase and leasing of passenger vehicles,98.9
2004,Saskatchewan,Purchase and leasing of passenger vehicles,101.4
2004,Alberta,Purchase and leasing of passenger vehicles,96.9
2004,British Columbia,Purchase and leasing of passenger vehicles,99.1
2004,Canada,Purchase and leasing of passenger vehicles,98.4
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.1
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,97.8
2004,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
2004,New Brunswick,Purchase and leasing of passenger vehicles,98.7
2004,Quebec,Purchase and leasing of passenger vehicles,98.4
2004,Ontario,Purchase and leasing of passenger vehicles,98.1
2004,Manitoba,Purchase and leasing of passenger vehicles,98.9
2004,Saskatchewan,Purchase and leasing of passenger vehicles,101.7
2004,Alberta,Purchase and leasing of passenger vehicles,97.2
2004,British Columbia,Purchase and leasing of passenger vehicles,99.4
2004,Canada,Purchase and leasing of passenger vehicles,95.9
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,95.5
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,95.5
2004,Nova Scotia,Purchase and leasing of passenger vehicles,95.0
2004,New Brunswick,Purchase and leasing of passenger vehicles,96.0
2004,Quebec,Purchase and leasing of passenger vehicles,96.2
2004,Ontario,Purchase and leasing of passenger vehicles,95.7
2004,Manitoba,Purchase and leasing of passenger vehicles,96.2
2004,Saskatchewan,Purchase and leasing of passenger vehicles,98.8
2004,Alberta,Purchase and leasing of passenger vehicles,94.2
2004,British Columbia,Purchase and leasing of passenger vehicles,96.7
2004,Canada,Purchase and leasing of passenger vehicles,95.2
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,94.9
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,94.8
2004,Nova Scotia,Purchase and leasing of passenger vehicles,94.4
2004,New Brunswick,Purchase and leasing of passenger vehicles,95.3
2004,Quebec,Purchase and leasing of passenger vehicles,95.5
2004,Ontario,Purchase and leasing of passenger vehicles,95.0
2004,Manitoba,Purchase and leasing of passenger vehicles,95.6
2004,Saskatchewan,Purchase and leasing of passenger vehicles,98.4
2004,Alberta,Purchase and leasing of passenger vehicles,93.6
2004,British Columbia,Purchase and leasing of passenger vehicles,96.1
2004,Canada,Purchase and leasing of passenger vehicles,94.3
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,93.8
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,93.7
2004,Nova Scotia,Purchase and leasing of passenger vehicles,93.5
2004,New Brunswick,Purchase and leasing of passenger vehicles,94.2
2004,Quebec,Purchase and leasing of passenger vehicles,94.8
2004,Ontario,Purchase and leasing of passenger vehicles,94.2
2004,Manitoba,Purchase and leasing of passenger vehicles,94.4
2004,Saskatchewan,Purchase and leasing of passenger vehicles,97.2
2004,Alberta,Purchase and leasing of passenger vehicles,92.5
2004,British Columbia,Purchase and leasing of passenger vehicles,95.1
2004,Canada,Purchase and leasing of passenger vehicles,100.3
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.6
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,99.5
2004,Nova Scotia,Purchase and leasing of passenger vehicles,99.2
2004,New Brunswick,Purchase and leasing of passenger vehicles,100.4
2004,Quebec,Purchase and leasing of passenger vehicles,100.3
2004,Ontario,Purchase and leasing of passenger vehicles,100.5
2004,Manitoba,Purchase and leasing of passenger vehicles,100.4
2004,Saskatchewan,Purchase and leasing of passenger vehicles,103.3
2004,Alberta,Purchase and leasing of passenger vehicles,99.3
2004,British Columbia,Purchase and leasing of passenger vehicles,99.9
2004,Canada,Purchase and leasing of passenger vehicles,101.2
2004,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.0
2004,Prince Edward Island,Purchase and leasing of passenger vehicles,100.3
2004,Nova Scotia,Purchase and leasing of passenger vehicles,100.4
2004,New Brunswick,Purchase and leasing of passenger vehicles,101.5
2004,Quebec,Purchase and leasing of passenger vehicles,101.3
2004,Ontario,Purchase and leasing of passenger vehicles,101.4
2004,Manitoba,Purchase and leasing of passenger vehicles,101.8
2004,Saskatchewan,Purchase and leasing of passenger vehicles,104.3
2004,Alberta,Purchase and leasing of passenger vehicles,100.0
2004,British Columbia,Purchase and leasing of passenger vehicles,100.6
2005,Canada,Purchase and leasing of passenger vehicles,100.1
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.6
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,99.3
2005,Nova Scotia,Purchase and leasing of passenger vehicles,99.2
2005,New Brunswick,Purchase and leasing of passenger vehicles,100.3
2005,Quebec,Purchase and leasing of passenger vehicles,100.3
2005,Ontario,Purchase and leasing of passenger vehicles,100.2
2005,Manitoba,Purchase and leasing of passenger vehicles,100.3
2005,Saskatchewan,Purchase and leasing of passenger vehicles,103.1
2005,Alberta,Purchase and leasing of passenger vehicles,98.9
2005,British Columbia,Purchase and leasing of passenger vehicles,99.6
2005,Canada,Purchase and leasing of passenger vehicles,99.5
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,99.4
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,99.1
2005,Nova Scotia,Purchase and leasing of passenger vehicles,98.4
2005,New Brunswick,Purchase and leasing of passenger vehicles,99.6
2005,Quebec,Purchase and leasing of passenger vehicles,99.4
2005,Ontario,Purchase and leasing of passenger vehicles,99.7
2005,Manitoba,Purchase and leasing of passenger vehicles,99.4
2005,Saskatchewan,Purchase and leasing of passenger vehicles,103.2
2005,Alberta,Purchase and leasing of passenger vehicles,98.1
2005,British Columbia,Purchase and leasing of passenger vehicles,99.2
2005,Canada,Purchase and leasing of passenger vehicles,98.8
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.6
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,98.4
2005,Nova Scotia,Purchase and leasing of passenger vehicles,97.8
2005,New Brunswick,Purchase and leasing of passenger vehicles,98.9
2005,Quebec,Purchase and leasing of passenger vehicles,98.8
2005,Ontario,Purchase and leasing of passenger vehicles,99.1
2005,Manitoba,Purchase and leasing of passenger vehicles,98.9
2005,Saskatchewan,Purchase and leasing of passenger vehicles,102.5
2005,Alberta,Purchase and leasing of passenger vehicles,97.4
2005,British Columbia,Purchase and leasing of passenger vehicles,98.5
2005,Canada,Purchase and leasing of passenger vehicles,98.3
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.3
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,96.8
2005,Nova Scotia,Purchase and leasing of passenger vehicles,97.1
2005,New Brunswick,Purchase and leasing of passenger vehicles,98.2
2005,Quebec,Purchase and leasing of passenger vehicles,98.4
2005,Ontario,Purchase and leasing of passenger vehicles,98.4
2005,Manitoba,Purchase and leasing of passenger vehicles,98.3
2005,Saskatchewan,Purchase and leasing of passenger vehicles,101.8
2005,Alberta,Purchase and leasing of passenger vehicles,96.9
2005,British Columbia,Purchase and leasing of passenger vehicles,98.1
2005,Canada,Purchase and leasing of passenger vehicles,98.9
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.9
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,97.3
2005,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
2005,New Brunswick,Purchase and leasing of passenger vehicles,98.7
2005,Quebec,Purchase and leasing of passenger vehicles,98.8
2005,Ontario,Purchase and leasing of passenger vehicles,99.1
2005,Manitoba,Purchase and leasing of passenger vehicles,98.8
2005,Saskatchewan,Purchase and leasing of passenger vehicles,102.4
2005,Alberta,Purchase and leasing of passenger vehicles,97.5
2005,British Columbia,Purchase and leasing of passenger vehicles,98.8
2005,Canada,Purchase and leasing of passenger vehicles,98.4
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.1
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,97.8
2005,Nova Scotia,Purchase and leasing of passenger vehicles,97.0
2005,New Brunswick,Purchase and leasing of passenger vehicles,98.3
2005,Quebec,Purchase and leasing of passenger vehicles,98.8
2005,Ontario,Purchase and leasing of passenger vehicles,98.5
2005,Manitoba,Purchase and leasing of passenger vehicles,98.2
2005,Saskatchewan,Purchase and leasing of passenger vehicles,101.7
2005,Alberta,Purchase and leasing of passenger vehicles,97.0
2005,British Columbia,Purchase and leasing of passenger vehicles,97.8
2005,Canada,Purchase and leasing of passenger vehicles,96.8
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,95.9
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,96.1
2005,Nova Scotia,Purchase and leasing of passenger vehicles,95.5
2005,New Brunswick,Purchase and leasing of passenger vehicles,96.6
2005,Quebec,Purchase and leasing of passenger vehicles,97.6
2005,Ontario,Purchase and leasing of passenger vehicles,96.9
2005,Manitoba,Purchase and leasing of passenger vehicles,96.6
2005,Saskatchewan,Purchase and leasing of passenger vehicles,99.8
2005,Alberta,Purchase and leasing of passenger vehicles,94.9
2005,British Columbia,Purchase and leasing of passenger vehicles,95.8
2005,Canada,Purchase and leasing of passenger vehicles,97.5
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.7
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,98.4
2005,Nova Scotia,Purchase and leasing of passenger vehicles,97.1
2005,New Brunswick,Purchase and leasing of passenger vehicles,97.4
2005,Quebec,Purchase and leasing of passenger vehicles,98.4
2005,Ontario,Purchase and leasing of passenger vehicles,97.3
2005,Manitoba,Purchase and leasing of passenger vehicles,97.2
2005,Saskatchewan,Purchase and leasing of passenger vehicles,100.9
2005,Alberta,Purchase and leasing of passenger vehicles,95.8
2005,British Columbia,Purchase and leasing of passenger vehicles,97.7
2005,Canada,Purchase and leasing of passenger vehicles,97.4
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,96.6
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,98.3
2005,Nova Scotia,Purchase and leasing of passenger vehicles,97.1
2005,New Brunswick,Purchase and leasing of passenger vehicles,97.4
2005,Quebec,Purchase and leasing of passenger vehicles,98.4
2005,Ontario,Purchase and leasing of passenger vehicles,97.2
2005,Manitoba,Purchase and leasing of passenger vehicles,97.3
2005,Saskatchewan,Purchase and leasing of passenger vehicles,100.8
2005,Alberta,Purchase and leasing of passenger vehicles,95.7
2005,British Columbia,Purchase and leasing of passenger vehicles,97.3
2005,Canada,Purchase and leasing of passenger vehicles,98.0
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,97.2
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,98.9
2005,Nova Scotia,Purchase and leasing of passenger vehicles,97.6
2005,New Brunswick,Purchase and leasing of passenger vehicles,98.0
2005,Quebec,Purchase and leasing of passenger vehicles,98.8
2005,Ontario,Purchase and leasing of passenger vehicles,97.7
2005,Manitoba,Purchase and leasing of passenger vehicles,97.8
2005,Saskatchewan,Purchase and leasing of passenger vehicles,101.5
2005,Alberta,Purchase and leasing of passenger vehicles,96.3
2005,British Columbia,Purchase and leasing of passenger vehicles,98.0
2005,Canada,Purchase and leasing of passenger vehicles,103.0
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,103.5
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,103.8
2005,Nova Scotia,Purchase and leasing of passenger vehicles,102.7
2005,New Brunswick,Purchase and leasing of passenger vehicles,103.4
2005,Quebec,Purchase and leasing of passenger vehicles,103.3
2005,Ontario,Purchase and leasing of passenger vehicles,102.9
2005,Manitoba,Purchase and leasing of passenger vehicles,104.4
2005,Saskatchewan,Purchase and leasing of passenger vehicles,107.5
2005,Alberta,Purchase and leasing of passenger vehicles,101.2
2005,British Columbia,Purchase and leasing of passenger vehicles,102.7
2005,Canada,Purchase and leasing of passenger vehicles,103.1
2005,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,103.7
2005,Prince Edward Island,Purchase and leasing of passenger vehicles,103.9
2005,Nova Scotia,Purchase and leasing of passenger vehicles,102.8
2005,New Brunswick,Purchase and leasing of passenger vehicles,103.5
2005,Quebec,Purchase and leasing of passenger vehicles,103.5
2005,Ontario,Purchase and leasing of passenger vehicles,103.0
2005,Manitoba,Purchase and leasing of passenger vehicles,104.6
2005,Saskatchewan,Purchase and leasing of passenger vehicles,107.6
2005,Alberta,Purchase and leasing of passenger vehicles,101.1
2005,British Columbia,Purchase and leasing of passenger vehicles,102.6
2006,Canada,Purchase and leasing of passenger vehicles,103.0
2006,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,103.6
2006,Prince Edward Island,Purchase and leasing of passenger vehicles,103.8
2006,Nova Scotia,Purchase and leasing of passenger vehicles,102.8
2006,New Brunswick,Purchase and leasing of passenger vehicles,103.4
2006,Quebec,Purchase and leasing of passenger vehicles,103.3
2006,Ontario,Purchase and leasing of passenger vehicles,102.8
2006,Manitoba,Purchase and leasing of passenger vehicles,104.6
2006,Saskatchewan,Purchase and leasing of passenger vehicles,107.5
2006,Alberta,Purchase and leasing of passenger vehicles,101.0
2006,British Columbia,Purchase and leasing of passenger vehicles,102.5
2006,Canada,Purchase and leasing of passenger vehicles,102.6
2006,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,103.4
2006,Prince Edward Island,Purchase and leasing of passenger vehicles,103.2
2006,Nova Scotia,Purchase and leasing of passenger vehicles,102.4
2006,New Brunswick,Purchase and leasing of passenger vehicles,103.4
2006,Quebec,Purchase and leasing of passenger vehicles,103.1
2006,Ontario,Purchase and leasing of passenger vehicles,102.5
2006,Manitoba,Purchase and leasing of passenger vehicles,104.7
2006,Saskatchewan,Purchase and leasing of passenger vehicles,106.8
2006,Alberta,Purchase and leasing of passenger vehicles,100.6
2006,British Columbia,Purchase and leasing of passenger vehicles,101.9
2006,Canada,Purchase and leasing of passenger vehicles,102.3
2006,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.9
2006,Prince Edward Island,Purchase and leasing of passenger vehicles,102.9
2006,Nova Scotia,Purchase and leasing of passenger vehicles,102.0
2006,New Brunswick,Purchase and leasing of passenger vehicles,103.1
2006,Quebec,Purchase and leasing of passenger vehicles,102.8
2006,Ontario,Purchase and leasing of passenger vehicles,102.2
2006,Manitoba,Purchase and leasing of passenger vehicles,104.3
2006,Saskatchewan,Purchase and leasing of passenger vehicles,106.4
2006,Alberta,Purchase and leasing of passenger vehicles,100.3
2006,British Columbia,Purchase and leasing of passenger vehicles,101.7
2006,Canada,Purchase and leasing of passenger vehicles,101.7
2006,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,102.5
2006,Prince Edward Island,Purchase and leasing of passenger vehicles,101.8
2006,Nova Scotia,Purchase and leasing of passenger vehicles,101.3
2006,New Brunswick,Purchase and leasing of passenger vehicles,102.3
2006,Quebec,Purchase and leasing of passenger vehicles,101.9
2006,Ontario,Purchase and leasing of passenger vehicles,101.6
2006,Manitoba,Purchase and leasing of passenger vehicles,103.6
2006,Saskatchewan,Purchase and leasing of passenger vehicles,105.7
2006,Alberta,Purchase and leasing of passenger vehicles,99.9
2006,British Columbia,Purchase and leasing of passenger vehicles,101.2
2006,Canada,Purchase and leasing of passenger vehicles,101.1
2006,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,101.6
2006,Prince Edward Island,Purchase and leasing of passenger vehicles,101.2
2006,Nova Scotia,Purchase and leasing of passenger vehicles,100.7
2006,New Brunswick,Purchase and leasing of passenger vehicles,101.7
2006,Quebec,Purchase and leasing of passenger vehicles,101.4
2006,Ontario,Purchase and leasing of passenger vehicles,101.0
2006,Manitoba,Purchase and leasing of passenger vehicles,102.8
2006,Saskatchewan,Purchase and leasing of passenger vehicles,105.0
2006,Alberta,Purchase and leasing of passenger vehicles,99.4
2006,British Columbia,Purchase and leasing of passenger vehicles,100.7
2006,Canada,Purchase and leasing of passenger vehicles,100.0
2006,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,100.1
2006,Prince Edward Island,Purchase and leasing of passenger vehicles,99.1
2006,Nova Scotia,Purchase and leasing of passenger vehicles,99.8
2006,New Brunswick,Purchase and leasing of passenger vehicles,100.3
2006,Quebec,Purchase and leasing of passenger vehicles,100.1
2006,Ontario,Purchase and leasing of passenger vehicles,99.9
2006,Manitoba,Purchase and leasing of passenger vehicles,101.8
2006,Saskatchewan,Purchase and leasing of passenger vehicles,103.2
2006,Alberta,Purchase and leasing of passenger vehicles,98.1
2006,British Columbia,Purchase and leasing of passenger vehicles,100.2
2006,Canada,Purchase and leasing of passenger vehicles,99.0
2006,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,99.5
2006,Prince Edward Island,Purchase and leasing of passenger vehicles,98.1
2006,Nova Scotia,Purchase and leasing of passenger vehicles,99.0
2006,New Brunswick,Purchase and leasing of passenger vehicles,99.5
2006,Quebec,Purchase and leasing of passenger vehicles,99.2
2006,Ontario,Purchase and leasing of passenger vehicles,98.9
2006,Manitoba,Purchase and leasing of passenger vehicles,101.1
2006,Saskatchewan,Purchase and leasing of passenger vehicles,102.3
2006,Alberta,Purchase and leasing of passenger vehicles,96.8
2006,British Columbia,Purchase and leasing of passenger vehicles,99.1
2006,Canada,Purchase and leasing of passenger vehicles,98.3
2006,Newfoundland and Labrador,Purchase and leasing of passenger vehicles,98.8
2006,Prince Edward Island,Purchase and leasing of passenger vehicles,98.6
2006,Nova Scotia,Purchase and leasing of passenger vehicles,98.3
